271519,22378.873046875
302080,2998.657470703125
280577,49620.12109375
377604,14568.7939453125
11016,14804.783203125
329736,14950.611328125
205066,1422.555419921875
70283,18123.462890625
37907,3217.960693359375
345236,2974.105224609375
372246,17428.0
32542,16371.1923828125
129568,1184.7073974609375
5537,4191.56396484375
81060,13911.0126953125
124197,8034.64208984375
221222,4688.154296875
345255,14306.431640625
296743,3790.47802734375
22823,14996.990234375
43304,9637.0908203125
51753,36737.62890625
10922,13774.3623046875
296748,15463.6435546875
324140,17928.734375
345267,20604.2734375
318259,14960.3583984375
64822,16941.181640625
81080,16399.9140625
187,19316.861328125
18748,18777.84375
399164,2945.6904296875
23740,15597.50390625
64830,18699.9296875
10943,14489.0546875
16320,17731.037109375
253636,5919.37744140625
330183,14487.3759765625
350663,14546.841796875
64845,14708.767578125
19792,16720.400390625
356052,15541.0927734375
130004,47286.5078125
32596,14530.5048828125
17366,61690.70703125
415318,7495.4326171875
329062,14410.8095703125
64872,16797.349609375
372202,16653.9609375
10987,10421.09765625
366827,13944.7138671875
109427,16473.2734375
323699,15627.912109375
377591,16532.033203125
393725,4856.5146484375
329085,16150.4150390625
27135,20515.28515625
113377,23091.20703125
291962,29985.08984375
178108,19770.880859375
27154,20305.919921875
366806,18208.998046875
253612,14863.4443359375
409963,9292.7978515625
56703,23253.990234375
248227,18249.4921875
253579,19319.52734375
21954,14143.0234375
275147,23434.3515625
248184,22491.9921875
179275,18024.7578125
16379,33285.18359375
46558,21223.052734375
87926,14651.009765625
253601,18186.048828125
375548,18562.6015625
420886,15703.0693359375
330659,39542.12109375
366764,17204.81640625
361459,15198.888671875
172696,22350.013671875
319962,18651.72265625
269783,19258.716796875
217575,25799.28515625
259012,47308.6875
347005,24829.271484375
302110,17351.41015625
361407,46148.96875
368844,45903.30859375
323732,28179.421875
134929,28696.0390625
375059,17682.78515625
215796,15983.31640625
379579,14574.443359375
73371,17687.4765625
318256,30496.04296875
320835,15023.3955078125
329071,23104.3203125
307527,22141.365234375
130269,18500.431640625
356014,18715.375
91826,20775.123046875
285913,18190.744140625
21770,14157.2353515625
104754,24059.041015625
12068,20840.251953125
291308,16642.138671875
172704,19581.099609375
352137,21963.193359375
151168,17736.03515625
108032,14236.18359375
110722,18034.14453125
172675,15715.6962890625
205063,13565.25
86408,13965.2919921875
156556,15320.8359375
153997,15882.8525390625
200334,21769.076171875
108046,18480.48046875
248211,16212.322265625
109465,16775.57421875
248221,16423.775390625
70303,32068.9140625
362146,14415.2880859375
240034,16998.34375
275108,14260.42578125
243112,20971.787109375
118825,15432.6796875
235310,18795.453125
140334,17193.021484375
205105,16070.634765625
199731,15189.55078125
288052,19327.26171875
356023,15810.6826171875
264377,19167.18359375
76217,14538.7783203125
86459,16310.484375
188862,25349.759765625
43326,17670.6640625
98239,15748.8642578125
97217,16931.375
191298,17097.921875
102595,16005.92578125
259011,15634.845703125
345285,22103.34375
163147,19684.345703125
356044,14096.37890625
159440,18511.0546875
97232,16374.361328125
77011,23723.91796875
255957,20377.1953125
46039,22964.375
356058,15466.05859375
200411,23654.287109375
102624,29124.41015625
287074,15390.1787109375
226658,17866.314453125
159203,20761.814453125
240484,15457.134765625
75623,14909.5029296875
213097,20623.400390625
388717,14741.515625
145777,17040.0546875
119154,13655.6396484375
202994,14787.689453125
245491,24013.279296875
96632,23621.8984375
188921,19868.8828125
113785,19179.85546875
151433,17537.873046875
98828,20317.48046875
75687,20454.966796875
56407,17059.232421875
86419,21556.783203125
357461,23315.595703125
110574,19366.9296875
27125,35386.4296875
226641,17850.220703125
86528,6964.5302734375
326657,18312.232421875
415362,16388.3359375
113411,14620.9638671875
5636,14373.8427734375
113412,18498.419921875
11017,18402.5625
420754,14667.1845703125
64917,31696.59375
420765,4894.8251953125
113438,1326.3990478515625
16423,36024.3671875
64936,13686.73046875
293674,16391.03125
129586,14274.77734375
372276,13673.8447265625
156602,32328.087890625
377659,9866.07421875
21819,15088.87890625
60998,19634.927734375
393800,14021.3759765625
215883,6852.474609375
59595,22235.70703125
329164,14284.7607421875
27212,15715.8779296875
260172,36703.15625
49100,7151.47705078125
138964,18015.015625
339929,16974.072265625
388442,3010.406005859375
24798,22001.82421875
339935,16308.765625
143074,19853.18359375
43363,9885.25
345323,27368.9453125
81132,1123.2230224609375
24558,14708.986328125
32622,9758.5908203125
404591,6302.15283203125
132468,18581.802734375
11001,17211.048828125
102651,44568.0546875
72958,13836.76171875
179071,15232.974609375
16437,10463.0322265625
27319,22859.380859375
91961,18925.40234375
137386,17022.7734375
132991,29639.998046875
275193,21204.17578125
131441,30311.072265625
135005,20323.751953125
51890,28750.16015625
118884,17109.54296875
135010,14592.5791015625
380498,20077.314453125
366847,16042.833984375
335291,16579.435546875
400918,24551.681640625
237413,42906.359375
1842,14595.4169921875
347712,22525.857421875
23268,23439.009765625
102974,16912.32421875
21854,18275.455078125
191273,38106.28515625
264423,35547.796875
140453,16214.1240234375
374883,25713.322265625
390582,20396.365234375
68032,34556.02734375
140413,62103.578125
337327,18164.41796875
380417,24208.509765625
16462,15738.7548828125
291402,17748.251953125
41091,55390.14453125
339936,24288.791015625
383049,16707.193359375
329132,17724.650390625
280592,31410.80859375
348481,22971.55859375
302312,20336.8828125
105353,28007.337890625
288235,17196.65625
200706,19957.703125
237448,14000.1669921875
307594,15895.986328125
217100,15721.4873046875
232079,16419.71484375
151187,22917.603515625
194323,16817.095703125
232085,14026.2685546875
361494,16054.7861328125
269848,17835.994140625
102683,16439.29296875
361512,16950.109375
186537,21137.21484375
245162,25623.2421875
285998,18113.42578125
44087,14432.720703125
194372,16562.083984375
250695,18067.541015625
215880,15856.205078125
205131,16498.923828125
159565,19550.263671875
162766,19697.802734375
383059,13990.0341796875
210517,16139.9169921875
205142,18586.01171875
86487,17202.28125
205143,16916.537109375
167389,18218.93359375
172765,15609.5166015625
194662,19949.3984375
97256,17962.28515625
233201,20789.73828125
269817,16406.873046875
43387,16301.1005859375
275197,16750.42578125
75716,14257.048828125
140429,28680.953125
52864,22285.091796875
167424,6010.9990234375
388487,3560.719482421875
303882,30049.82421875
259084,5848.4697265625
399246,14888.173828125
280,17161.95703125
313000,28643.2890625
340012,23605.439453125
5677,13963.998046875
340013,20302.85546875
32690,23657.458984375
68021,15339.2607421875
178230,45688.44140625
178751,24752.005859375
291651,17246.16015625
11085,14943.271484375
318414,14321.529296875
56406,32735.265625
38106,76674.1484375
372315,14895.1103515625
323805,16936.41015625
383070,6263.52197265625
215903,2089.333740234375
377698,19317.89453125
372322,15897.5087890625
21863,13914.65234375
59623,19013.09765625
329195,14789.5390625
21868,16580.845703125
296816,14556.2626953125
291443,17406.912109375
291444,18962.98828125
334585,18810.947265625
27262,18216.53125
65108,69272.375
345693,14081.548828125
64980,16503.810546875
404599,9315.7978515625
347214,16658.73828125
12553,16750.783203125
221353,15505.109375
303296,31894.609375
326535,22599.154296875
248293,34032.51953125
13938,29572.3828125
275205,29870.369140625
210538,15650.12109375
370305,31725.5546875
91922,64707.23828125
275210,19534.625
62079,29991.138671875
340005,14799.021484375
54661,18506.537109375
3281,44731.203125
75750,13945.416015625
67623,32474.5
162022,33552.20703125
83292,27821.189453125
87809,22263.4765625
167431,19464.779296875
54153,17086.060546875
75913,16886.59375
253711,16634.0859375
75795,15074.24609375
75798,15140.0185546875
111128,18751.310546875
43417,15583.5302734375
54175,14470.0185546875
264481,16077.6181640625
237475,15024.615234375
100260,21453.55078125
54189,14526.1962890625
151218,15426.359375
97333,16265.419921875
46398,41005.48046875
151231,18033.9921875
113475,21558.99609375
280644,15464.6552734375
361543,15229.60546875
286028,14682.91015625
361549,21698.38671875
145871,24341.630859375
201438,20747.603515625
115687,24524.203125
383089,16310.4267578125
157304,20036.5703125
163964,24880.375
313309,20818.5859375
159478,24484.24609375
118921,22705.6640625
102716,27134.3359375
97318,14635.736328125
38145,14562.49609375
426242,11139.5205078125
291468,16256.2119140625
296847,13603.791015625
345362,18992.583984375
320147,18003.451171875
345364,11483.4814453125
81175,14678.662109375
129690,3378.387451171875
48796,18931.681640625
11296,4549.75439453125
287265,14540.0068359375
249770,18255.146484375
210606,8312.28125
221364,15693.912109375
340023,5418.16455078125
221373,14162.2177734375
172993,13377.546875
221378,14853.5341796875
319429,14792.671875
178257,16250.8125
5719,18790.97265625
226783,14633.181640625
156648,10343.8017578125
277993,31256.44921875
286066,17047.0625
377718,15823.0673828125
348408,17480.5859375
372344,18667.296875
65023,14863.3564453125
426231,7872.84765625
372332,27727.52734375
426220,10811.666015625
61433,16937.908203125
7447,16755.87109375
372337,18418.841796875
17458,23367.619140625
34202,15640.591796875
185810,31874.19921875
381331,19065.17578125
259106,28341.662109375
334629,14798.50390625
104560,19633.498046875
224264,16129.189453125
302242,18876.669921875
245897,18107.765625
71696,13776.4814453125
118929,17100.51953125
242961,15601.357421875
383130,15238.18359375
347036,22600.25
259102,18039.353515625
210603,17121.55859375
75826,19158.1796875
210610,24543.470703125
75827,14637.048828125
275252,18813.53125
43445,22694.26953125
43448,29395.236328125
275256,15439.681640625
86588,23167.580078125
54208,13910.896484375
172868,16702.7421875
237509,24798.90234375
109794,36428.47265625
194408,14976.20703125
189041,14358.4013671875
38150,12828.0029296875
11143,3792.423828125
426250,16686.6484375
345379,13498.234375
21930,16052.8505859375
259119,9577.0419921875
312,15341.4755859375
178269,50499.66796875
5743,15326.177734375
420857,7202.79541015625
318458,17772.98046875
420859,9249.7451171875
318950,16593.6875
313056,23278.294921875
278236,19452.068359375
369244,15327.634765625
218366,33476.09765625
275290,17767.359375
329247,20818.201171875
28902,13927.5615234375
226799,30080.962890625
226793,16094.005859375
350754,17258.12109375
229902,74899.90625
149011,46424.97265625
205219,31245.853515625
108969,17404.66796875
118961,16412.193359375
302258,16603.9140625
251187,17898.33203125
167480,14320.4736328125
115769,20297.2578125
142267,20385.373046875
228800,42993.71484375
253766,15730.8203125
159686,33353.8359375
158151,19075.337890625
104905,21321.0703125
75849,14369.34765625
75850,18137.802734375
124365,17609.796875
251373,16634.458984375
102776,15663.3505859375
194426,16247.08203125
110917,19126.77734375
318471,17543.62890625
162089,20273.23828125
38186,16215.6142578125
345387,14759.57421875
292784,20188.28515625
345393,14839.5458984375
309301,16034.9833984375
259134,3349.74951171875
331,2215.334228515625
319064,22148.759765625
415461,16261.412109375
226812,13589.5576171875
183646,21859.515625
280700,22639.15234375
248367,23332.27734375
329270,28512.884765625
28836,19218.234375
135127,18869.962890625
11152,12815.8271484375
34453,14624.845703125
75862,14227.8203125
67420,28334.240234375
226822,17617.53515625
199818,17146.357421875
99501,19133.5859375
118971,17365.498046875
404667,14965.9580078125
277192,19476.208984375
253782,14077.603515625
75868,14054.171875
237541,16736.990234375
114943,19466.572265625
11166,14860.63671875
315443,22323.52734375
129733,5003.640625
178886,15433.2890625
23497,19654.005859375
38220,19346.509765625
344,29311.14453125
210652,13424.029296875
340076,15289.3564453125
135141,66561.1171875
129741,29143.775390625
337271,22006.552734375
141620,15778.27734375
205258,20656.408203125
29157,19927.671875
54265,16321.849609375
226834,17890.818359375
191510,17078.04296875
184221,16466.2265625
104764,17837.958984375
100436,24014.658203125
237545,15744.9833984375
137727,17659.837890625
86634,17026.4921875
99344,20498.943359375
162104,15761.4697265625
38228,19722.126953125
361641,26374.4375
266042,24505.73046875
54279,17165.416015625
318498,14707.9111328125
304957,50867.85546875
11192,53776.6875
377784,17437.845703125
345458,12669.7490234375
49315,35330.66796875
43975,19206.974609375
27516,33426.9296875
259179,20098.32421875
129795,15662.62890625
253839,12834.494140625
345452,14354.16015625
11225,25429.810546875
175875,32039.822265625
145990,25766.537109375
16628,16141.4609375
9152,23369.533203125
216080,22661.517578125
140613,62426.8359375
92069,17981.451171875
345616,20501.357421875
388624,8894.84765625
372481,15195.5859375
259221,6583.2099609375
16653,23844.732421875
345503,19385.369140625
297011,20712.42578125
156763,20087.392578125
320688,17578.123046875
210776,14283.841796875
194552,16333.3701171875
52137,24417.91796875
199980,21082.345703125
259294,48122.64453125
421002,16893.2421875
16693,14911.1103515625
194580,16585.7578125
11295,17830.919921875
151423,18283.904296875
16704,16038.4384765625
43664,15970.2333984375
394062,9085.1259765625
293870,20009.03125
105342,18247.626953125
243202,14797.7294921875
133450,33646.99609375
264765,14705.72265625
27586,28187.9921875
11378,18654.826171875
153290,26126.84765625
261611,27082.51171875
59881,21895.82421875
18988,15748.62109375
353412,18096.962890625
404880,23056.5078125
132122,8374.2529296875
394146,9128.5673828125
168209,29713.619140625
174557,53963.46875
159460,15464.9736328125
275587,12770.2265625
324157,12301.990234375
351107,14210.1162109375
216441,18564.66796875
399576,7504.2119140625
283474,38340.29296875
11494,16522.32421875
13401,93687.734375
120630,16680.990234375
33221,13767.9541015625
297297,12236.2685546875
259480,19149.349609375
81568,5398.5947265625
110556,53825.34375
11545,8821.462890625
713,22051.92578125
38614,3623.7587890625
329662,22193.888671875
390510,15628.615234375
394284,3410.4423828125
87884,31807.20703125
167919,14409.8251953125
17015,20693.12890625
87061,14371.6357421875
124876,12935.1005859375
114581,7070.8076171875
38716,2189.086669921875
335704,22578.708984375
302814,2023.2791748046875
53621,109659.3828125
389080,14150.2470703125
399769,15855.8037109375
940,5532.0927734375
251308,16561.634765625
302845,27595.318359375
36153,20760.880859375
81810,14546.1142578125
405146,1735.8890380859375
